-121.2952668,38.01967769
-121.36124,38.03315
-121.34695,37.984232
-121.3020447,37.97381735
-121.2904037,37.95486261
-121.3240985,38.01238903
-121.261894,38.037235
-121.3129023,37.99583009
-118.3955646,34.14449474
-118.397135,34.143303
-118.4125264,34.14494723
-118.369282,34.1400517
-122.02013,38.24551
-117.205237,33.685
-118.3149643,34.2597145
-122.05672,37.37318
-122.041565,37.340935
-122.018298,37.356329
-122.0350602,37.36862191
-122.046328,37.37873616
-122.0506114,37.35246232
-122.0414,37.3539
-122.03559,37.37239
-122.0178474,37.35603251
-120.6352929,40.40981019
-120.1981471,39.20822623
-118.5343677,34.16813744
-118.5401817,34.17043987
-118.558327,34.17270185
-117.057,33.5081
-117.0762927,33.48689563
-117.1533444,33.49950631
-117.0612,33.5055
-117.149929,33.529332
-117.1508036,33.4951828
-117.094178,33.519373
-117.0955,33.4818
-117.149867,33.505186
-117.166388,33.522296
-117.1579343,33.52624992
-117.14706,33.50416
-117.15644,33.527523
-118.0735348,34.10367753
-118.8505918,34.21161501
-118.840775,34.211326
-118.868,34.202
-118.868241,34.19974755
-118.8229022,34.16089402
-118.8764919,34.17848176
-118.9217214,34.18390151
-118.8403738,34.21148523
-118.9416,34.1736
-118.3538769,33.83911805
-118.328704,33.84093127
-118.2964722,33.83153888
-118.3592007,33.82615669
-118.3554536,33.858165
-118.3134406,33.87292602
-118.3285194,33.82311043
-118.347453,33.831133
-118.3506766,33.80488066
-118.3305496,33.7938369
-118.3537502,33.83739236
-118.3511963,33.82920074
-118.3523287,33.87264632
-118.3675335,33.81205918
-118.3022505,33.85831323
-118.3279184,33.80380149
-117.5772012,33.64764633
-121.4347119,37.72573367
-121.4515464,37.73953312
-121.4628113,37.75680762
-121.43427,37.76154
-121.4635575,37.78318468
-121.4477985,37.73952724
-120.3038417,39.3262602
-120.1203,39.2781
-118.302187,34.258588
-118.26728,34.24116923
-119.3311647,36.22561715
-120.8504759,37.52243487
-120.8490095,37.47801296
-120.880156,37.5218
-120.8534,37.4889
-117.793599,33.7235
-117.822198,33.738101
-117.8254,33.7209
-117.817804,33.74570058
-117.8152854,33.7346868
-117.8291672,33.75979317
-123.2008424,39.15095465
-123.20666,39.144408
-123.1981438,39.15153908
-122.0212,37.5875
-122.0702738,37.60039998
-122.0209061,37.58898987
-118.3516328,34.13605945
-117.6522003,34.10706296
-117.6658955,34.1070653
-117.6700822,34.08906532
-117.6429324,34.1328356
-121.9704522,38.33612929
-121.9633822,38.35953766
-121.9828758,38.35889478
-121.9632456,38.36045974
-121.975917,38.348821
-121.995509,38.34345
-121.9863453,38.35379347
-121.9603906,38.36486179
-118.5615109,34.41946791
-118.57307,34.389846
-118.5820151,34.42226487
-118.5908774,34.43199412
-118.555909,34.43367
-118.553375,34.462543
-122.2376416,38.12316872
-122.228168,38.125556
-122.212,38.1055
-122.229098,38.094503
-122.233599,38.0848
-122.2184898,38.10596006
-122.2212765,38.13481078
-122.2552749,38.12143211
-120.8945,38.1827
-118.3964798,34.15760528
-118.4487444,34.20169074
-118.50958,34.20826
-118.4475092,34.1720992
-118.4673499,34.2012297
-119.21517,34.264736
-119.212959,34.278253
-119.3026,34.2815
-119.2590093,34.27214455
-119.2913576,34.28077067
-119.234699,34.25995002
-119.2244354,34.26360982
-119.211539,34.26179706
-119.264207,34.261985
-119.2127077,34.27822387
-117.3656269,34.47038559
-117.29149,34.473537
-117.320042,34.50926782
-117.323063,34.5215
-117.3496577,34.47038014
-117.2904536,34.47090948
-119.3471602,36.32590689
-119.2966714,36.33456074
-119.3474197,36.31266999
-119.3137998,36.29888142
-119.2924365,36.33017671
-117.247354,33.16700689
-117.226099,33.219337
-117.2463716,33.16563301
-117.218682,33.162355
-117.253475,33.19284106
-117.220171,33.17028095
-117.2478,33.1962
-118.3617825,34.09082652
-122.046698,37.933568
-122.0160566,37.92675639
-122.0402373,37.92693115
-122.0577754,37.89776565
-122.058539,37.897125
-122.0865168,37.92489516
-122.060083,37.898102
-122.0615264,37.8962024
-122.0644553,37.90639559
-122.062061,37.926801
-117.8237821,34.01234424
-117.84899,34.04523785
-121.7734422,36.91688844
-122.932194,40.72700258
-117.8839,34.07314
-117.9269863,34.06855669
-117.8916469,34.07535273
-117.9283,34.0694
-118.6425748,34.18885944
-118.6236792,34.18637746
-118.6425859,34.18856219
-118.371238,34.096063
-118.3855364,34.08398511
-118.3837074,34.07673926
-118.3789175,34.08816224
-118.463412,34.04033
-118.445148,34.047637
-121.56947,38.57476
-121.5553131,38.59122467
-121.55129,38.5693
-118.794182,34.156673
-118.8258992,34.15083168
-117.9891547,33.72322233
-118.0072968,33.77212558
-117.9891674,33.72641173
-118.0245624,33.75862661
-117.9895918,33.75922767
-118.0084295,33.75911156
-118.4354647,34.04808589
-118.0552299,33.99883412
-118.0306276,33.96183499
-117.9965859,33.94449997
-117.9937855,33.94188742
-118.0373621,33.97979838
-118.0486729,33.96725816
-118.0274449,33.96001001
-117.2324018,33.59776318
-117.24393,33.596524
-123.351699,39.404156
-122.2120694,39.52579588
-117.092,33.6302
-122.80722,38.554863
-122.8059729,38.54827681
-118.6037761,34.17922625
-118.5859766,34.16641281
-118.63571,34.15823
-118.597399,34.178463
-118.5699822,34.17122412
-118.615569,34.16851
-118.5988447,34.18818063
-118.605856,34.16775694
-121.7468966,38.6754243
-121.742289,38.66266829
-121.8009224,38.67757216
-117.7540779,33.87728201
-117.8291,33.888263
-117.7762349,33.89088616
-121.6326235,39.14535776
-121.61594,39.100766
-121.6441938,39.14813423
-121.6243453,39.14160798
-117.118677,34.027882
-117.0716842,34.03376837
-116.4214081,34.12111649
-105.8756981,37.46821505
-105.160753,39.812537
-105.0807872,39.8418647
-105.14074,39.8126355
-105.1091937,39.79125459
-105.081863,39.840462
-105.10913,39.802036
-105.0812719,39.81656386
-105.076126,39.7979505
-105.13715,39.8124775
-105.08214,39.8428005
-106.8184008,39.1870424
-104.795135,39.62723718
-104.79097,39.69498
-104.7167176,39.6041932
-104.7767343,39.65317208
-104.8449337,39.65878991
-104.84625,39.696365
-104.7905622,39.63859796
-104.7695729,39.65291024
-104.8659745,39.68607892
-104.7216731,39.57477207
-104.8222643,39.71660063
-104.7235681,39.5825206
-104.7171,39.5676
-104.772599,39.65126
-104.79072,39.6936
-104.8509648,39.6595583
-104.77401,39.764404
-104.8107418,39.63267468
-104.8109467,39.74022625
-104.8659746,39.69584267
-104.8219898,39.71302579
-104.7880929,39.67319819
-104.8038501,39.59775875
-104.7586616,39.61389849
-106.416,39.5673
-106.5178998,39.63479204
-106.520204,39.631838
-105.4886703,39.7995491
-105.2584617,40.0348597
-105.23402,39.999863
-105.25857,40.01455055
-105.2582831,40.0222994
-105.2345414,40.02532518
-105.263499,40.0001
-105.25253,40.0147505
-105.2560291,40.02747327
-105.27671,40.0184905
-105.276844,40.01055503
-106.0458498,39.48020734
-104.7994,39.9718
-104.822545,39.9852
-104.8160489,39.97236389
-105.0345103,39.95765428
-105.071356,39.914486
-105.125593,39.931059
-105.052943,39.916383
-105.1309616,39.92986987
-105.130897,39.929899
-105.09052,39.932105
-105.11665,39.9222155
-104.8756034,39.47222584
-104.81406,39.354862
-104.8622,39.36258
-104.89524,39.47153
-104.8637646,39.4122713
-104.7517877,39.61030589
-104.84969,39.5952385
-104.90414,39.569454
-104.928862,39.595034
-108.459899,39.087899
-104.7600891,38.96122269
-104.7406641,38.93435614
-104.759012,38.843433
-104.8523513,38.90021885
-104.8436018,38.92292582
-104.7758481,38.84812459
-104.747555,38.81321533
-104.8164723,38.86426815
-104.7893,38.7658
-104.8765108,38.85546109
-104.7200893,38.87462375
-104.7170726,38.88549979
-104.7940556,38.93035706
-104.8720564,38.85315202
-104.768592,38.901746
-104.850917,38.89595681
-104.7037,38.895
-104.7602052,38.93773025
-104.8234515,38.83382213
-104.865715,38.93104553
-104.7579376,38.89397606
-104.8233591,38.83576432
-104.798386,38.96593893
-104.817851,38.80083483
-104.7996359,38.94201278
-104.8129961,38.77728057
-104.7200912,38.87427282
-104.758683,38.84356433
-105.3045,39.5318
-105.29343,39.542984
-106.1415973,39.50425688
-105.1736161,38.74679573
-104.890802,39.69040143
-104.9033455,39.71295331
-104.8097651,39.79122386
-104.9875425,39.71074837
-104.987399,39.743404
-104.8678,39.7867
-104.952199,39.7181
-104.9910204,39.74603239
-104.9895015,39.74574846
-104.9162272,39.7376137
-105.05292,39.66036
-104.9404,39.6667
-104.9734523,39.73042189
-104.973221,39.677593
-104.977432,39.74743151
-104.9406776,39.68653158
-105.0531813,39.68137506
-104.9740542,39.72438737
-104.951232,39.71775493
-104.9051893,39.6991094
-104.9136015,39.66762477
-105.0370018,39.77671745
-104.9159609,39.7383377
-104.9298757,39.65302113
-104.9956439,39.74915048
-104.847099,39.778165
-104.8932641,39.78566409
-104.994795,39.763899
-104.9924384,39.69322851
-104.9839281,39.87792628
-105.02483,39.776463
-104.91952,39.7068565
-104.9527278,39.74011697
-104.9406315,39.69419419
-104.91309,39.67639
-104.903499,39.7195
-105.0000337,39.75117163
-104.992199,39.745203
-104.994468,39.7466335
-105.000039,39.75117153
-104.9922268,39.7463905
-104.9903416,39.74554697
-104.9923907,39.74902354
-104.9683242,39.74485093
-104.9835319,39.72561306
-104.9861684,39.72532619
-104.9407212,39.72919185
-104.987599,39.709629
-104.9731705,39.71109208
-104.95507,39.7211505
-104.9534352,39.71937455
-105.0008633,39.74008977
-104.9166097,39.74014087
-104.940699,39.710976
-104.988099,39.7403
-104.968639,39.6785
-104.9283844,39.65302557
-104.999675,39.74740931
-104.9965844,39.6908474
-104.903284,39.7579301
-104.9001558,39.65310719
-105.0250526,39.76015333
-104.9592711,39.68019572
-104.9873702,39.74275012
-104.940549,39.66750055
-104.99844,39.748238
-106.049854,39.630027
-107.8847273,37.27062642
-107.8818339,37.26997223
-105.0532408,39.74995927
-106.5936,39.645
-104.6068839,39.36065139
-104.9893103,39.65238319
-104.9029767,39.59511205
-104.880478,39.59340792
-104.98743,39.664284
-104.987629,39.65623704
-105.0554675,40.01471106
-105.5174305,40.37877578
-105.5175708,40.37771171
-105.3585,39.6446
-105.346937,39.65271064
-104.6041333,38.94218825
-105.02492,39.883566
-104.9392,40.1122
-104.94182,40.117924
-104.97648,40.162876
-105.091,40.5529
-105.038895,40.553078
-105.1157346,40.55272349
-105.0769757,40.58204024
-105.0522095,40.52374116
-105.0766336,40.53824319
-105.0769757,40.57801726
-105.0740061,40.52350545
-105.0392594,40.51763497
-105.0764646,40.58854669
-105.0573868,40.5514444
-104.8151393,40.07898255
-104.7160244,38.72281922
-105.8166,39.945
-106.1301,39.5388
-106.1013,39.5752
-106.093849,39.584578
-104.9373462,39.70732182
-104.94077,39.699244
-107.3245268,39.52429024
-107.28752,39.476944
-107.3516,39.5613
-105.2164482,39.75201857
-105.2205736,39.75467893
-105.8822,40.0251
-108.5523058,39.08398851
-108.56932,39.068436
-108.5603312,39.09629651
-108.5963511,39.06470148
-108.5151383,39.09182741
-108.596258,39.08658056
-108.609334,39.095774
-104.7489491,40.39489988
-104.736496,40.422643
-104.7419686,40.39584586
-104.69482,40.40528
-104.7485461,40.42256556
-104.6969782,40.39527554
-104.7349991,40.40600688
-104.8896431,39.59507614
-104.8852182,39.62699879
-104.922791,39.60799379
-104.88449,39.6274075
-104.8897329,39.59508132
-104.8957913,39.62397985
-104.8872672,39.60962962
-104.9414238,39.52463816
-105.0145137,39.53480831
-104.9653568,39.56614864
-104.905379,39.55903
-104.991836,39.549716
-104.94188,39.52476
-104.991944,39.5502295
-104.94212,39.5434005
-105.611343,39.765899
-105.498272,39.74176
-104.98164,40.40644
-105.942108,39.60765569
-105.0968475,39.98713684
-105.0974117,39.97949119
-105.09601,39.98714
-105.1605277,39.7343475
-105.081399,39.740509
-105.0856,39.7108
-105.110669,39.68819
-105.1463022,39.69557731
-105.0998434,39.74013862
-105.1605226,39.73434887
-105.0812225,39.71816635
-105.116181,39.68975457
-105.1358588,39.70693249
-105.0813598,39.68231137
-105.133151,39.712783
-105.0342654,39.61003992
-105.109621,39.559328
-104.960042,39.581903
-104.939202,39.542829
-104.8725823,39.56273354
-105.1312568,39.58083342
-104.8839409,39.53633827
-105.0728,39.58065
-105.1353397,39.58050569
-105.0732669,39.4836058
-105.1026777,39.60988234
-105.08968,39.60616
-105.1090093,39.62424622
-105.1086815,39.56479626
-104.9886477,39.61306862
-104.9603067,39.5802441
-104.8868999,39.56453366
-104.9600292,39.60931543
-105.137502,39.57989848
-105.0235158,39.5843989
-105.016624,39.619923
-104.8803912,39.5596653
-104.8772,39.5755
-104.881972,39.554976
-105.1095561,40.15227745
-105.0738018,40.16219282
-105.1306766,40.15977081
-105.13052,40.15287
-105.1298756,40.18857353
-105.102299,40.189487
-105.0923846,40.18861451
-105.130619,40.145695
-105.107399,40.1507
-105.1265014,40.14437196
-105.1508,39.9627
-105.1638489,39.97165014
-105.098816,40.407063
-105.097899,40.379267
-105.077599,40.425846
-105.0938,40.4366
-107.8652639,38.45712057
-104.820408,39.092866
-104.875891,39.098459
-104.7646631,39.51626383
-104.77358,39.512413
-104.789748,39.534397
-104.7643512,39.51446801
-104.7292,38.3142
-104.627598,38.2665
-104.6624311,38.23559705
-104.6280479,38.30914794
-107.7766148,39.52259593
-106.8311,40.485
-106.820458,40.462337
-106.809172,40.465174
-106.8081282,40.4783204
-105.1424704,39.92887949
-105.1679611,39.95506668
-104.9572698,39.87036868
-104.9753876,39.91423798
-104.943386,39.884663
-104.94146,39.913663
-104.9792084,39.84927022
-104.94154,39.913666
-106.4173263,39.63066473
-106.3740696,39.64203545
-105.01542,39.930482
-105.07444,39.88639
-105.0505,39.9358
-104.992999,39.943655
-105.075494,39.887362
-105.02494,39.8840875
-105.0002659,39.91411945
-105.05216,39.9139755
-105.024998,39.82994762
-105.0531582,39.86743545
-105.0815334,39.77119873
-105.142041,39.7619
-105.1424466,39.76513398
-105.1424431,39.76457588
-105.1096254,39.76930593
-104.9252625,40.47963715
-104.925436,40.479363
-105.7688,39.8901
-105.0672,38.9974
-105.0692781,38.99444814
-72.86126837,41.81522065
-72.73938,41.816886
-72.763951,41.296969
-72.82694325,41.27760877
-72.92217069,41.69083741
-72.33229754,41.57571323
-73.60129,41.03683
-73.41833709,41.42690794
-73.52051744,41.39219241
-73.468587,41.078964
-72.58364167,41.99009739
-73.23534648,41.16549867
-73.26569,41.1641
-72.82706778,41.72772259
-72.620195,41.721237
-72.78857422,41.95257568
-73.625638,41.02558
-73.62462397,41.03302397
-72.02741209,41.36382904
-72.07888,41.348015
-72.91986456,41.36844431
-72.670118,41.762286
-72.66978,41.762985
-72.67676783,41.76715637
-72.59818128,41.27933106
-72.56846499,41.76701317
-72.56326698,41.80423204
-73.07648539,41.21524675
-73.035824,41.238856
-73.266706,41.327528
-71.95907697,41.37242049
-73.49525363,41.14635763
-73.49911,41.4764
-72.9244381,41.30542544
-72.09894267,41.34068147
-73.414422,41.568844
-72.72380692,41.69792643
-73.30065784,41.41491205
-72.87169807,41.3548659
-72.85339008,41.39792393
-73.42377,41.15585
-73.4045576,41.12184529
-72.3768,41.2968
-73.01823148,41.25321532
-72.82375014,41.66883945
-73.49979543,41.28921412
-73.57658725,41.04194419
-72.67841204,41.65820139
-73.11185435,41.2903855
-72.8000084,41.88047286
-72.5628,41.832
-73.231387,41.463649
-72.873599,41.633992
-73.54251144,41.05556701
-73.54769811,41.10756653
-73.5388163,41.05530746
-73.536255,41.0534
-73.545268,41.066797
-72.24409032,41.80495591
-73.133505,41.198567
-73.08103,41.81968
-72.98565294,41.27960404
-73.14989,41.233513
-73.21981232,41.22965828
-73.196805,41.244975
-72.0817,41.4865
-72.49693925,41.82653485
-73.0346,41.58167
-72.123204,41.341943
-73.10960966,41.59342186
-72.74481971,41.78606022
-72.72955748,41.67793739
-72.74462395,41.7607556
-73.33321855,41.13843523
-73.36220643,41.14117871
-72.656345,41.692656
-73.43043486,41.19040519
-72.65027,41.893204
-72.67037824,41.92925748
-72.97231,41.3925
-77.033024,38.903913
-77.0439601,38.90238061
-77.04014203,38.89897576
-77.0515,38.9051
-77.08512565,38.95963808
-77.02288897,38.90289629
-77.05008678,38.90070721
-77.0262,38.8997
-77.032,38.9025
-77.054372,38.925716
-77.02388618,38.90242842
-76.985499,38.883903
-77.02609593,38.9687533
-76.96589104,38.86031006
-77.06756676,38.91531274
-76.980461,38.901351
-77.02961489,38.8960294
-77.02879708,38.91699038
-77.03201612,38.89927657
-77.03252949,38.90968606
-77.03196321,38.89830679
-77.04195695,38.90731615
-77.034032,38.9026
-77.03966391,38.90264015
-77.03359481,38.90139609
-77.040521,38.903563
-77.03649381,38.91698503
-77.04338901,38.90578891
-77.04426063,38.89593291
-77.04014737,38.89897379
-77.04662711,38.9096729
-77.04815384,38.90263674
-77.04365274,38.90024276
-77.06152646,38.90518768
-77.079692,38.948268
-77.07161351,38.92054481
-77.10246067,38.92601306
-77.02177,38.895336
-77.015199,38.884847
-77.04175647,38.90028147
-77.011398,38.896103
-77.02388665,38.89847793
-77.01928263,38.88597791
-77.0199,38.886901
-77.02190542,38.89976806
-77.0029724,38.88735931
-77.023999,38.9021
-77.04274115,38.92262106
-77.07443236,38.9630565
-77.05774129,38.93421936
-77.04352795,38.91030489
-76.994933,38.88361466
-77.04530432,38.91264418
-77.08576764,38.93344666
-77.03946051,38.90268187
-77.047005,38.899364
-77.07294375,38.935475
-77.06768505,38.91552342
-77.02191225,38.91920678
-77.02706571,38.89674026
-77.05487474,38.92934961
-77.04215669,38.90126444
-77.02190542,38.89402046
-77.00671508,38.89689938
-77.09530637,38.94449347
-75.52983336,39.18158545
-75.5053,39.157
-75.711615,39.775183
-75.1135,38.547
-75.7754921,39.66620952
-75.65185827,39.66136147
-75.74631978,39.60274479
-75.67377634,39.67307866
-75.7472841,39.68350064
-75.74828005,39.60446941
-75.121296,38.721766
-75.14089966,38.73611832
-75.54606547,39.78678082
-75.53472052,39.83064088
-75.64500279,39.73052847
-75.50537017,39.80089039
-81.375699,28.6639
-81.38025,28.663149
-81.409408,28.6636245
-81.46806,28.652361
-81.39808958,30.32466363
-80.146646,25.955968
-80.14678545,25.95663351
-80.14716,25.94397
-80.14622,25.95268
-81.3307849,28.48256503
-82.81689746,27.9168307
-80.10167187,26.36515004
-80.137197,26.368599
-80.16228297,26.3687854
-80.198651,26.4086
-80.12493549,26.36804604
-80.08502448,26.35341441
-80.15374605,26.34796837
-80.08648727,26.35340298
-80.12204632,26.42401431
-80.20194387,26.36795688
-80.12139,26.3617825
-80.09795,26.39416
-81.8083449,26.34985383
-80.1524,26.5239
-80.09034742,26.52788783
-82.56514,27.46723
-82.465331,27.444242
-82.63671024,27.46252238
-82.5758191,27.46233967
-82.32472769,27.9378711
-82.32330234,27.93146127
-82.32871652,27.92300349
-82.2076,26.5675
-81.33819566,28.67140951
-81.316476,28.6252
-81.34035,28.6601
-81.541936,28.317115
-82.73764038,28.01994896
-82.72984314,27.95225525
-82.738281,28.017611
-82.73021553,27.93979038
-82.80116421,27.96563082
-82.72496311,27.9605627
-82.70911496,28.01415212
-82.73556357,28.01451778
-81.6953,28.5466
-80.60576,28.358236
-80.262516,26.045152
-80.2796,25.72001
-80.27425709,25.71653307
-80.25870722,25.74954909
-80.25023951,26.26508402
-80.27884645,26.29935975
-80.25051535,26.09960765
-80.25245,26.062132
-81.07930417,29.1820003
-81.01011737,29.23063997
-81.02436895,29.26052016
-80.09099725,26.31656999
-80.07105622,26.46169693
-80.14662134,26.42815341
-86.41029,30.38203
-86.34217976,30.37705456
-86.348485,30.376763
-86.32608289,30.3878778
-86.48156,30.389364
-86.41251394,30.39066375
-80.36740038,25.7916293
-86.6581,30.561
-81.7872,26.4317
-81.77469255,26.43389077
-81.43625668,30.63843569
-80.2520658,26.18900629
-80.11986001,26.14888687
-80.112412,26.13787723
-80.13732736,26.1222833
-81.871699,26.6021
-81.7308,26.5448
-81.7588,26.5404
-80.5138,27.4446
-86.607735,30.417252
-80.10651027,26.10772209
-80.127499,26.1005
-80.142299,26.102
-81.871531,26.543518
-81.868547,26.5462
-81.870619,26.643756
-81.8853143,26.55704932
-86.637752,30.428072
-80.136899,26.1081
-80.3095,25.7633
-80.14028,26.1186985
-82.343299,29.6392
-82.41426047,29.65951052
-82.37413045,29.62545717
-82.38135,29.6522005
-82.39435464,29.68872862
-82.388899,29.702283
-82.32380561,29.65036687
-82.339199,29.66607
-82.32512748,29.6521224
-82.40977,29.659464
-87.16947649,30.36449388
-80.12912923,25.98606429
-81.3587,28.7894
-80.294592,25.8667
-80.1745,26.01094
-80.1944,26.0323685
-80.5662,28.0919
-81.588661,30.225627
-81.5272,30.2656
-81.7144298,30.2719414
-81.55184397,30.18027343
-81.4661,30.2826
-81.518843,30.268233
-81.389681,30.254341
-81.38817898,30.25298763
-81.67586655,30.49145002
-81.662717,30.4299
-81.44853736,30.28797869
-81.73930534,30.19266681
-81.4562115,30.32056275
-81.59868541,30.24253061
-81.55209669,30.18864724
-81.61780786,30.20201011
-81.71982451,30.27732649
-81.65489104,30.30416623
-81.602508,30.29266
-81.55688465,30.31768318
-81.538649,30.057737
-81.55443312,30.26799034
-81.66761,30.057804
-81.65837,30.3247905
-81.5175,30.2972
-81.50270076,30.36188475
-81.64439,30.2604605
-81.68087308,30.31208584
-81.55175809,30.22034668
-81.4663588,30.25098508
-80.271236,27.242394
-80.11464,26.889551
-80.13430651,26.93455559
-80.10366646,26.88306229
-81.80344765,24.55667645
-81.47266842,28.32962172
-81.95410113,28.94917623
-81.34822669,28.75629508
-80.08365,26.806776
-81.6122,27.9556
-80.2095,26.7109
-80.20566,26.59092
-80.15015632,26.572445
-80.05354,26.6158
-81.97359449,28.09109444
-81.973999,28.0917
-81.97374476,28.09306495
-81.95709959,28.0185049
-81.957263,27.979925
-81.9747,28.0148
-82.43786977,28.1861092
-82.74761629,27.91631005
-82.76224229,27.91647724
-82.783567,27.8947
-80.20358,26.1677385
-80.25212728,26.19214305
-81.78496516,28.8227426
-81.40365,28.6868885
-81.392108,28.632664
-81.36342637,28.62898038
-81.72917617,25.95291909
-80.2250729,26.23537986
-86.721,30.4118
-80.6491,28.0789
-80.68295512,28.07892817
-80.72109,28.23038
-80.19176889,25.77257136
-80.4277,25.728799
-80.31394732,25.68867786
-80.31450739,25.6886437
-80.3677214,25.78415024
-80.185098,25.772899
-80.19141601,25.76313894
-80.312352,25.777249
-80.195045,25.806116
-80.3038,25.69282
-80.3216,25.733335
-80.33795543,25.64647241
-80.158615,25.905935
-80.13289437,25.77028523
-80.14203617,25.77990847
-80.13174845,25.79060208
-80.13179739,25.79060398
-80.14112304,25.78851132
-80.122375,25.9307865
-80.13431,25.7905
-80.33065396,25.91320154
-80.193388,25.862389
-80.33197219,25.79345296
-80.33913876,25.63266618
-80.39787,25.656628
-80.369735,25.6721635
-80.193296,25.765391
-80.19460235,25.77411736
-80.18816938,25.77855802
-80.319824,25.68824
-80.18425569,25.83821119
-80.2416756,25.72804701
-80.30535774,25.69114635
-80.33739159,25.81183856
-80.34027087,25.57636564
-80.18938,25.7729035
-80.32483,25.6635015
-80.29370264,25.934551
-80.28730405,25.70435241
-80.415142,25.626299
-80.33364,25.7018365
-80.332141,25.7619635
-80.359687,25.981798
-80.39607351,25.97917092
-81.66581251,28.82166343
-81.799398,26.169303
-81.80140725,26.24998138
-81.749775,26.1386
-81.7661,26.21154
-81.80490248,26.31004919
-81.79663,26.1418555
-81.80503082,26.31617165
-81.80059,26.27225
-81.72795357,26.21175082
-81.72786478,26.15432429
-81.800565,26.213982
-81.79944611,26.17377281
-87.272505,30.350152
-82.66632594,28.201402
-82.66598443,28.20687298
-82.4785,29.6539
-80.15609,25.92627
-80.160313,25.900014
-80.183498,25.8904
-82.17428,29.160707
-82.158901,29.1739
-82.16883198,29.16623153
-81.51487,28.551935
-81.5327,28.5715
-81.53145,28.5517
-80.8788,27.4031
-82.69546551,28.04969838
-81.29443463,28.91637425
-81.73257078,30.1867587
-81.73610199,30.18684407
-81.74761,30.163792
-81.753057,30.150283
-81.7318,29.979
-81.505325,28.493837
-81.45783,28.478136
-81.41254226,28.40903975
-81.50858155,28.36008608
-81.34981,28.553064
-81.42882,28.487413
-81.355123,28.456599
-81.40079,28.449438
-81.42790336,28.49342674
-81.343059,28.5534
-81.48419095,28.55191535
-81.377986,28.559727
-81.20758878,28.5833735
-81.43195366,28.35940647
-81.4748131,28.47776682
-81.50501931,28.35822032
-81.47481366,28.47776624
-81.31107,28.432959
-81.34555,28.55344
-81.45905703,28.51675554
-81.309999,28.468843
-81.37893161,28.53843544
-81.39669751,28.45057338
-81.20786,28.61022
-81.4241788,28.36476357
-81.45643989,28.49407219
-81.46889768,28.45965696
-81.49651261,28.38557976
-81.48809099,28.45263685
-81.47165755,28.43337059
-81.20753,28.5634205
-81.37898353,28.53884946
-81.43054,28.491335
-81.36841241,28.54237358
-81.3892923,28.56885252
-81.03982567,29.2920005
-81.23735474,28.65675534
-81.234644,28.664517
-80.649755,28.035197
-80.081978,26.845
-80.0924,26.8448
-80.060726,26.845587
-80.08194628,26.8449435
-80.09974576,26.80870252
-80.13189546,26.83919078
-80.10512774,26.84020231
-81.211746,29.555099
-81.25622895,29.58300878
-82.69052248,28.10047398
-82.73935699,28.07759285
-85.918495,30.2667
-85.64997114,30.18940198
-80.202995,26.3179365
-80.29714,26.00794
-80.323252,26.0149265
-80.264413,26.0088
-87.21037566,30.47250649
-87.212197,30.473302
-80.311516,25.6858235
-82.6823,27.83676
-82.683523,27.838786
-80.26859486,26.14650202
-80.24059792,26.12102371
-80.287552,26.1333135
-80.182208,26.226442
-80.10022575,26.25468408
-80.102852,26.2292755
-81.38484585,30.20269694
-81.37980517,30.1877764
-82.14331103,27.01160695
-82.14332469,27.01143107
-81.02641801,29.10914951
-82.70962,28.293852
-80.37981766,27.31760455
-86.01561,30.279776
-80.211331,26.7111575
-82.688099,27.9908
-82.7141,27.7781
-81.339771,28.806035
-81.3407,28.80457
-81.27711,28.7642
-86.16346476,30.33653792
-82.542679,27.3373
-82.57637918,27.31886643
-82.50549693,27.39037926
-82.46692657,27.2693367
-82.46305951,27.33791412
-82.497599,27.2333
-82.53014,27.302649
-82.49426664,27.22915189
-82.45275,27.338787
-82.53058276,27.29114952
-82.4979891,27.29875323
-82.46376302,27.38828505
-82.52964702,27.32124504
-82.513718,27.389098
-81.48498,27.491953
-82.76215,27.87017
-80.12960051,25.78652544
-82.59766888,28.49313816
-81.320635,29.866937
-81.2898,28.2473
-82.63866451,27.80578963
-82.63384839,27.76206032
-82.727908,27.7709
-82.66896239,27.89388298
-82.638699,27.817123
-82.63865684,27.78130438
-82.63562294,27.77215097
-82.73177753,27.79167318
-82.64273447,27.8667842
-81.27133493,29.82519922
-80.268364,27.235327
-80.23665007,27.17765739
-82.547005,28.188004
-80.256606,26.1681225
-80.32219819,26.14456566
-84.2494,30.4372
-84.24486462,30.43032666
-84.25498,30.43467
-84.21403315,30.56023003
-84.28066164,30.4447247
-84.30876787,30.44899357
-84.25084103,30.50457764
-82.58017676,28.06653138
-82.52413506,27.96268859
-82.576499,28.066642
-82.50566623,27.95664388
-82.434884,28.0546
-82.45974004,27.93691488
-82.41300105,28.05454098
-82.53454427,27.96011361
-82.579835,27.996657
-82.356186,28.1281075
-82.52422684,27.95605561
-82.632718,28.069285
-82.4552,27.9962
-82.54046031,28.03166552
-82.502733,27.8937
-82.49895143,27.91974015
-82.50575875,27.94125852
-82.36786033,28.06969888
-82.52428,27.9594005
-82.48291367,27.93716866
-82.44152392,27.960993
-82.40160204,28.05445811
-82.506955,28.0795155
-82.59701,28.0448685
-82.64651156,28.03308394
-82.52752642,27.94481505
-82.52448,27.9441785
